event_id,name,event_name,category,item_id,item_quantity,event_time
11a71276-a34e-4723-9ba6-7b98bb4f19ad,Sarah Harris,Click_item_description,Game,963aa41a67bcdf7a25e6b5e44990c781edc5f6e4,0,2023-10-20 08:57:50.794429
1bc55cdc-567a-4686-a39c-d35dcb2e4d00,Lori Taylor,Click_item_description,Clothes,8b3db6f92f84e4b1e03c9717f4d41b926df6a01c,0,2023-10-20 08:57:50.794508
d4182df5-7948-441e-871d-687b74973aa6,Michaela Jackson,Click_item_description,Game,f29835af572e0ce4f949cddbf52cc8a2e2262bef,0,2023-10-20 08:57:50.794589
ebcd8307-1efa-49f0-bb24-8a3c07770c34,Kelly Clark,Click_item,Food,9ccbd4075a83ba79344d75defddf97489d9b2ffb,0,2023-10-20 08:57:50.794668
0e42d2aa-b1a0-485a-bc58-4638a2de009b,Michelle Figueroa,Review_item,Clothes,9e8cb68328785546266aa68022b7009d6aeeb099,0,2023-10-20 08:57:50.794747
72951562-8314-444c-a157-1c3d70adf5bb,Julia Horton,Purchase_item,Clothes,ff1cfceb0d4d7b86f74ef54987f657c79e5c31e7,1,2023-10-20 08:57:50.794826
e79738fa-fb51-46a0-adff-2acb460942b5,Stephanie Huerta,Review_item,Game,71a466e9ea7c8e738625f867a3e5643353fad645,0,2023-10-20 08:57:50.794916
dada51e3-f2fb-4868-8172-d4765ddd741b,Jennifer Briggs,Click_item_description,Game,2f07ff3670c19f67a1a78dc076d0c1821ed815cb,0,2023-10-20 08:57:50.794995
d5e0fa9a-1309-4d8a-a447-0724ed4732e2,Desiree Lynch,Click_item_description,Eletronic,d10ceb1dc6708026412ad78e65d3daa94b1cc90c,0,2023-10-20 08:57:50.795073
42877ac1-7d0c-486f-978b-14a1caa24c4f,Pamela Reyes,Review_item,Clothes,590242b4ce0640275ae1e5b42fe3b0f87f0fde8b,0,2023-10-20 08:57:50.795152
f87a2322-3b5f-46d6-b2c7-28e2c4673337,Kelly Smith,Click_item_description,Clothes,f707e3208d1d84718818d1e0acfbf98dab2653e4,0,2023-10-20 08:57:50.795230
36a66522-70c0-4fe6-9d82-b3bc9eaf6ad2,Elizabeth Gutierrez,Review_item,Eletronic,2c1ad8a27a830ce7e6290b68656e59b8c17c3217,0,2023-10-20 08:57:50.795309
def23f3f-fae6-466b-b63e-ce901252af12,Alisha Ramirez,Click_item_description,Food,def0a3f437f1b173f897b70a9c86338ac74feafb,0,2023-10-20 08:57:50.795388
71043299-d561-407b-afc0-803e5a26020b,Bruce Butler,Review_item,Eletronic,0838241f787b625b42c15790e8425bed16d6795f,0,2023-10-20 08:57:50.795465
e04695ef-707e-4c82-a86c-67eb3ece6dcb,Clifford Cordova,Click_item_description,Food,55816357823e5c0fd30bae6fe69725d25d171e3b,0,2023-10-20 08:57:50.795542
9745dcff-3d2b-4772-af34-aa4128e4b2e6,Tracy Mooney,Click_item_description,Food,f51f9cd18a119cb87c3fd0d44c230f8d8253fe30,0,2023-10-20 08:57:50.795620
3e310596-f510-4c91-ac76-921f11434e7a,Dustin Gonzales,Click_item,Eletronic,d0c44ffa8dbce3f29c803dc340483d2262a48ba8,0,2023-10-20 08:57:50.795697
79644312-2af2-43ea-8005-406888776ee1,Kenneth Sherman,Purchase_item,Eletronic,a3b82b04b645f6c552871c23cc2c57ce9c81bf7d,3,2023-10-20 08:57:50.795774
c6932f8d-aaed-45c8-a687-2cb5e6c40dd4,Rhonda Herrera,Purchase_item,Clothes,ec84ac73e70c442028ed78342d61d449372aae83,4,2023-10-20 08:57:50.795853
5f98c7d8-e905-4a57-8135-6cb6f7273a44,Daniel Chandler,Click_item_description,Clothes,07c3590515e08d0a917a59c302f38da675a7573b,0,2023-10-20 08:57:50.795937
9f64344b-0fee-4227-b65d-b13767c34800,James West,Click_item,Game,798157c94e8e7dabd9ac6bc90ebb03585b353f90,0,2023-10-20 08:57:50.796014
9e8becc6-279d-4a57-8f9b-e182dff4dd3f,Brittany Adams,Review_item,Clothes,2ffebca879fc87ae727e06f2ed2cc608cb9c4296,0,2023-10-20 08:57:50.796092
ed6d3522-9cd4-48f3-814f-253b64744385,Scott Moore,Click_item,Food,e891da6886e3f818f4f350e9a987b6bbb308aac8,0,2023-10-20 08:57:50.796169
a1e858af-6145-474e-9c38-c26a97ba3466,Christopher Johnson,Review_item,Eletronic,8a682dbc8862c80c0620a35a491fc58b866afcef,0,2023-10-20 08:57:50.796248
a61ab328-e452-4c6b-b514-5ef1ada30024,Stuart Clark,Click_item_description,Eletronic,5f31f7ad56f62cada65928e94d5c99d5ccf9d23a,0,2023-10-20 08:57:50.796324
2ed70092-d6fb-46e9-a735-b50ee53ad832,Andrew Solomon,Purchase_item,Clothes,c4997c76fef36c925245a86448b179e28e51393b,3,2023-10-20 08:57:50.796403
61c7e3fb-f38b-4775-913d-486ab31325a5,Carlos Davila,Click_item,Food,a50f3c40bdd93d187e9ab89d1e36c098af8f9f47,0,2023-10-20 08:57:50.796480
ad838c34-d20d-494a-a61b-ede89f644171,Michael Webb,Click_item,Food,08c652ee6a726b980804e0a53f7d2756e47c44c5,0,2023-10-20 08:57:50.796556
40595aab-333b-4c84-a157-71683b03a3c2,Patricia Francis,Purchase_item,Food,3994df226394629a5d0c16dc07f313f9b2eebd29,3,2023-10-20 08:57:50.796635
578ea3a8-644a-4418-a7f2-efc2d3ab06e4,Kevin Nolan,Review_item,Clothes,2fee45cdcbcfada9864bfc488afa20176129a957,0,2023-10-20 08:57:50.796712
f8910ab5-5d36-4036-8abf-1859d82ff819,Lawrence Howell,Review_item,Food,fe7c3f8a7188887d14bf6648ef4dba3f4d8bffdd,0,2023-10-20 08:57:50.796789
2388cf7c-eae5-4cc8-a740-4b9241ef94eb,Virginia Miller,Click_item,Clothes,c3eec8963a56b902bf28a4b64801298c9572d65c,0,2023-10-20 08:57:50.796868
4f21f3c3-f22e-4f61-974d-7ddd81cdb0f2,Erika Porter,Click_item_description,Clothes,27b92324faf4a20a6cf97fb7fd2e3df7d5934e74,0,2023-10-20 08:57:50.796955
95b57387-d9e2-4afc-a013-ab37a551018a,Luis Rodriguez,Click_item_description,Eletronic,73b4e64bb6f72fed3f0a9047f5b23d3707045e66,0,2023-10-20 08:57:50.797032
f563e024-e4a4-4ecd-b46a-458c310597af,Joseph Harmon,Purchase_item,Clothes,8c0a86916076a1185337ab0489247ccb432f0fed,2,2023-10-20 08:57:50.797109
de3a3b86-b6a7-4f68-a6a1-dd1e6be5879d,Blake Byrd,Purchase_item,Food,b1146723ab25f6cc0403264a4ee4b2e9e95d8473,3,2023-10-20 08:57:50.797188
e19df651-2269-41c0-9055-4a64d8b80a42,Diane Rubio,Click_item_description,Clothes,949567bdfe1ba9439eb021c5f3b8a701e25befd5,0,2023-10-20 08:57:50.797271
ca4bf7da-2fac-451f-b0f5-5a49e01f2c5e,Paul Huang,Review_item,Clothes,92c551ae9c0cf2eca795a7604ceaebf9c583eb59,0,2023-10-20 08:57:50.797348
5b833638-cd56-4c48-bc71-65512afcec59,Daniel Garcia,Review_item,Eletronic,6ceee388e0f1319bf5dd8efd37fcc6fb83766268,0,2023-10-20 08:57:50.797425
7e352af0-34e3-4d20-9591-28b21d20115c,Katherine Cabrera,Review_item,Game,3a82b900534cd70bc22fca3edf3cb273af62b263,0,2023-10-20 08:57:50.797504
70f45f9a-5930-4743-833a-f91be3fef270,Vicki Parks,Purchase_item,Eletronic,156461bb24e9ccf562960c32ddfbcf4dfccaacf2,1,2023-10-20 08:57:50.797583
6b5799fe-d2a2-4366-82ed-65b7215882d1,Natasha Poole,Click_item,Food,1a6345b75d83d632796a0d739a648219baff719c,0,2023-10-20 08:57:50.797662
324fcb6b-dfef-4e70-8611-f3c0f0e224fc,Tara Rodriguez,Purchase_item,Clothes,22f8e93cc3a938ec30e13b5f414227353c6f0094,2,2023-10-20 08:57:50.797740
3f3a2757-57d4-4800-9249-50f3cb0b31b5,Joel Tucker,Click_item_description,Food,4f1818a3475adebf9e794efce302cf2ea07f0c1a,0,2023-10-20 08:57:50.797819
9348dfe6-e227-47dc-8616-d9f38552c86d,Joseph Mcclure,Click_item,Food,184c826e1454d70ff35da8ba5933439404413b7e,0,2023-10-20 08:57:50.797898
1fc7830b-d338-4648-b618-26a85c2a71fe,Lisa Reed,Click_item,Eletronic,509a90757681da405cbb605686cd4bfc3c4df989,0,2023-10-20 08:57:50.797988
6de2fbe6-345e-4019-8df4-806efdf3e3b3,Rachel Hurley,Review_item,Eletronic,f457c2990627a7987ce06f3118d09d72eb5c93e6,0,2023-10-20 08:57:50.798067
5f746a36-1333-4438-a966-4b9a55b98209,Ryan Blair,Review_item,Game,69952cfeb5e542c3a83bbf51562cb3467e60b839,0,2023-10-20 08:57:50.798144
e521ee35-a760-4005-8e00-70e1c2fb28a6,Samuel Davis,Review_item,Eletronic,3816d4c468bef86ffd83c85b0410d9676e72a5f0,0,2023-10-20 08:57:50.798220
f633cda0-b762-40eb-b54e-2dad33fcf9ad,Christopher Kemp,Click_item,Game,aeceef63c1677ca26e3bae38c1c7fc6e3b5593b0,0,2023-10-20 08:57:50.798297
e326d49c-3edb-468b-9a2b-282eaa682cd5,Jessica Espinoza,Review_item,Clothes,7cac9f113dc3eac73adf4cc0a1fc99ad2212c408,0,2023-10-20 08:57:50.798375
6be2f370-dff5-4831-9696-f1e76080f707,Madeline Miller,Review_item,Game,eabb6f9de4facbfbef1a956dbcbb793b2589d69c,0,2023-10-20 08:57:50.798454
553a1144-d47f-48e1-a943-573f8336dbec,Francisco Walsh,Review_item,Clothes,a4cd4762cbc07c82c5763e5bc21c9dd88e2cfe15,0,2023-10-20 08:57:50.798530
e40563a2-c8ef-42ae-b45c-f5f38f0fed6c,Omar Green,Review_item,Game,9df6d7b443dcead90483143f0c79b7dcce72b008,0,2023-10-20 08:57:50.798607
0483d549-9f90-4250-8ace-1627aad75ed6,Todd Zimmerman,Click_item_description,Food,65e88ac0d298c50814131c586858159ed0233c2f,0,2023-10-20 08:57:50.798684
c47530dd-210e-4a73-94c3-bc3c430cd2ea,Danielle Smith,Click_item_description,Eletronic,11a97cb13b3fcc531a4773eafb5a0326a0cbc5bd,0,2023-10-20 08:57:50.798762
4478f0bd-a5a8-46a9-845c-539b0f9159b5,Christopher Fry,Review_item,Food,3fb9ca0ee36905a0253d2ff5c56fbd6bbdd12a30,0,2023-10-20 08:57:50.798840
95588f99-e56e-4a01-839f-6075baf6e5e5,Carla Holmes,Review_item,Game,45e3cbb99540733f36b836646cbc85ba5fcefe65,0,2023-10-20 08:57:50.798925
c62b4f4f-5828-4633-9410-a7516c2a3ad5,Dennis Grant,Review_item,Food,3d7ac0745a117f63e7bf4c14a7ad6e2d89d8b410,0,2023-10-20 08:57:50.799002
092db444-ad22-4118-b042-77578047b16a,Kevin Wallace,Click_item,Game,368734eb00ac926343870e435ace8d44ae9472fb,0,2023-10-20 08:57:50.799080
7c7c99fc-096c-48e2-afb1-17310a6fbaba,Robin Oneill,Click_item,Eletronic,9b7b30eab3a40218d2595cd9248d42e9d0d8cccd,0,2023-10-20 08:57:50.799159
bc066b42-71fa-4f59-b4f1-d6c66c6736ea,Karen Leach,Click_item_description,Eletronic,82bcc68d7e8ab89835aec2196bf0e65df7713b2d,0,2023-10-20 08:57:50.799237
1cf77f98-d88e-452c-b881-74c312891eb7,Emily Delgado,Review_item,Food,499d4bfc243648d7987dc8d556410079d56a190e,0,2023-10-20 08:57:50.799316
9ace16df-573b-4260-96e3-0f0674e811a9,Alan Reed,Click_item_description,Food,554839f5e99a314afe9c078f63d6f0a384bc054c,0,2023-10-20 08:57:50.799392
d9161c05-239e-40be-bd09-6584e53e4f0e,Carl Garcia,Click_item_description,Game,6157317fe23fb50cc4b83ef0e2e2c693edf42b7f,0,2023-10-20 08:57:50.799482
c1057069-0d57-4c45-998f-72f7abb34552,Alexandria Allen,Review_item,Eletronic,f78ddb5b2235e4b9337eba58bab803711279f84c,0,2023-10-20 08:57:50.799563
b155e6d7-cac5-4600-9839-88c8016ac956,Brandi Maldonado,Review_item,Food,ee346478af179ffa0e56a4bbc324f0a0b0a74c10,0,2023-10-20 08:57:50.799641
0fa5ebf7-9b55-408d-a52c-8a743d741787,Tiffany Berg,Purchase_item,Eletronic,24d03cfb3e0475e55ee3efb5e24fe3122e78de5f,5,2023-10-20 08:57:50.799721
999aebf9-2ebd-45c0-aa5f-ed6dd9fe7f09,Robert Ray,Click_item,Food,85a3d0afc059d96fab270e224a2939b13f524cf7,0,2023-10-20 08:57:50.799798
6cc83ad9-d60a-4005-ab27-10c99d3fc580,Patrick Garcia,Review_item,Eletronic,df10b474ca115f78ed6fbb815e2c7f657a496290,0,2023-10-20 08:57:50.799875
09d4f578-fdaf-455f-96ce-9692f10d2e68,Joseph Roberts,Review_item,Food,5d3341e46309125f3ac7a6de41ff2d67ee6f7458,0,2023-10-20 08:57:50.799961
60d2f2c1-8147-44bb-aa85-c23fdf49ebaf,Tracey Gibbs,Purchase_item,Food,1d8da0f16ea7789ded165ede0d2c37b6012cf40c,2,2023-10-20 08:57:50.800041
4af5cff0-4dc7-440d-9a3d-ab655c59f35f,Jesus Clark,Purchase_item,Clothes,449b50ed7c48e52868f6f0557b47f5ec65db0413,4,2023-10-20 08:57:50.800118
fefa8407-3f79-438b-a501-1972d5d3ff47,Andrew Rush,Review_item,Game,f093b29ac54e95b4afdf7111e269ac7dc2dcaddc,0,2023-10-20 08:57:50.800195
c80526b2-0aaa-4a49-a071-566f34d33c4a,Ashley Hill,Click_item,Eletronic,95425ccf319263ad858cd7590cf60faec515e059,0,2023-10-20 08:57:50.800273
019b5cc3-32db-47ef-820b-71b074a6b5a9,Holly Moore,Click_item,Food,d798fa92439b291b7fede19deb5365ab7bc59513,0,2023-10-20 08:57:50.800352
f38c256b-3e51-486b-882f-7cc9f9459774,Jennifer Ferguson,Click_item,Game,2d9a2dc8283d643b93e29114373ce350ce411f4c,0,2023-10-20 08:57:50.800431
ac1eede9-c406-4f40-a622-28f7834f400b,Stacy King,Click_item_description,Food,6f72b84c58c68b4b82132560770b7d2192d552d3,0,2023-10-20 08:57:50.800511
ccacfedd-750b-4518-830f-577a4d8b98cb,Joseph Reynolds,Review_item,Clothes,f0faaf8eb705afc3eae2cd0be08df8b5fa608a53,0,2023-10-20 08:57:50.800588
afa34a32-4a5c-4dbf-998a-27592df884fa,Virginia Hawkins,Click_item,Eletronic,b99ab9bb8bca682b010664b2a28e65e60a7f3205,0,2023-10-20 08:57:50.800667
22615abf-03a2-4bbf-9985-43fc52abf534,Courtney Kelley,Purchase_item,Game,3bda57b956fb2b7ea48538e594e282f192645b70,4,2023-10-20 08:57:50.800746
29008b40-9931-49c5-ad86-c4e53dd2f4a8,Lisa Williams,Review_item,Food,2a2052ed666e427e986079d158245699c40c7e31,0,2023-10-20 08:57:50.800824
29dab30e-e945-4379-9510-1b6cb2dc2a5e,Jeffrey Dickerson,Review_item,Game,87afbb222b0fa82e095c00cbcb10d5a72b85a7a8,0,2023-10-20 08:57:50.800907
c7ee39e2-4d1a-4b94-b5f5-2114d2d7d127,John Ellis,Click_item,Eletronic,d3726e0e4fd5aece9fe7ff8a13112e6de0d5f7f8,0,2023-10-20 08:57:50.800986
8b8f4d6d-6852-484b-b148-cd7146521894,John Hoffman,Purchase_item,Clothes,e81fc8db0becc9997fb6a24ecc6fdc6b388f2ad5,1,2023-10-20 08:57:50.801065
ee8a9da3-6666-46f2-a40c-feaf9d7e633a,Penny Pierce,Click_item,Eletronic,58e11b877d381c500ade8b5ff6b406393f0463a5,0,2023-10-20 08:57:50.801143
8f6a7c8a-6c58-4f67-8a35-40471b35caa7,Jacob Deleon,Purchase_item,Food,e4c48254c66e3f7ec6f36bf062e42ca51921c310,1,2023-10-20 08:57:50.801225
d37436ab-500f-4d95-9640-721bc85fbdc1,Aimee Hood,Click_item_description,Clothes,65fb45fc20fa210f28e72f09a4d483413665889d,0,2023-10-20 08:57:50.801310
52e8d887-e368-4fd5-b956-758d70b5cc37,Geoffrey Morales,Purchase_item,Game,dff85f19ee8158c1583ce3452dfb4d3ddd2658f6,4,2023-10-20 08:57:50.801387
aba0461f-ed0c-4ce7-923e-0195ed6312a6,Carlos Ellis,Purchase_item,Food,5db1acecaeb5c2e8a7becfae71217444a0c7c992,2,2023-10-20 08:57:50.801464
88992359-7988-46c1-9450-828b235b07aa,Austin Long,Review_item,Clothes,dab95a4db93010b36b4552d2a35744c35cf09db4,0,2023-10-20 08:57:50.801542
1d851b79-134f-4ea0-9f5a-7447db98a0ef,Anna Stone,Click_item_description,Game,232cd1af28e472d502129d2744ed010f1d5bfb1e,0,2023-10-20 08:57:50.801620
b040807a-632b-4e8a-9b61-100da3c99db9,Sarah Oliver,Review_item,Game,0147c25c9539557a735beb5884ecab6569d963de,0,2023-10-20 08:57:50.801699
97580c6c-b730-4c3b-8797-a191090521b6,Brian Warner,Purchase_item,Food,9eb87f6ba2f399acc0ae48b9142205346a6b99f4,2,2023-10-20 08:57:50.801775
169b4cd3-5da8-4b67-9733-e208333be73c,Cameron Stone DDS,Click_item_description,Clothes,2741fccf92dcb564245637e2e06b3e7fceefa77c,0,2023-10-20 08:57:50.801855
28085be6-af5e-43ce-b2a2-a48698e9e0d7,Billy Perez,Click_item_description,Game,cac2ae09f96b77ebc883307058554d2e3caaefd5,0,2023-10-20 08:57:50.801939
00b2ad1a-709b-48f1-81cd-5080cbddec8a,Julie Todd,Purchase_item,Eletronic,0f8a860d4fb275443667d85b465227f333cae38e,3,2023-10-20 08:57:50.802019
6b244d2b-4065-4464-a4b2-005f3f8e98d4,Alice Jacobson,Purchase_item,Clothes,87f96646935e3045cc55b1d4f69fae8135324536,4,2023-10-20 08:57:50.802097
4e3244c7-76a0-4867-b3c3-ca1ec702df31,Elizabeth Lloyd,Purchase_item,Clothes,8619d95f2a5f03a7f083a509a80e05d208464b7a,5,2023-10-20 08:57:50.802176
67c0f7ad-6e24-47ad-ae56-1ea204bdfc99,Allison Bell,Purchase_item,Food,36eecca8527f6d90dfe5ad81750e5300b8f53a8f,2,2023-10-20 08:57:50.802255
45a5b435-fbf5-493c-ba33-a5a5e47bd2c4,Michael Farmer,Review_item,Eletronic,e962290149a1655838ed0b9fea9ab329fc493fa3,0,2023-10-20 08:57:50.802332
53654e17-49eb-4120-9041-2f82e6ea3697,Ms. Tanya Carter DVM,Click_item,Food,39e267268319a6f32923abb43c8c0642c595ee37,0,2023-10-20 08:57:50.802417
92fa7442-a0d5-4cfd-ab00-d84c1d8f7709,Todd Glenn,Purchase_item,Eletronic,ad76f9909dc72d3de901b2375d96c25d8aea43d4,5,2023-10-20 08:57:50.802494
1b43fb62-df15-41d3-8006-b74d3345deda,Scott Carr,Review_item,Food,1c5eef5a4de36180cb4108d6135d248d3a1bf498,0,2023-10-20 08:57:50.802573
170b0651-b24d-4554-90ae-50bc3d72f8b0,Candace Davis,Click_item_description,Eletronic,066f5cf7b66a7430496e1f8e6bd5df0611ab73e5,0,2023-10-20 08:57:50.802652
88db43a6-b448-4f0e-a9be-af5b1971d379,Abigail Wagner,Purchase_item,Eletronic,5d748610ed94032dab02ed8c9c9f79a917167663,2,2023-10-20 08:57:50.802731
9d16318c-668b-4006-9980-3da059818788,Ryan Stokes,Click_item,Game,d03151ecd7a603374b3ee54655effb5786e13a61,0,2023-10-20 08:57:50.802807
3dfdb1d4-6985-41e8-8240-409d33f9fe71,Mr. Scott Cummings,Click_item_description,Game,4ce39edd52cd8922342d369be9954916ba340683,0,2023-10-20 08:57:50.802888
ec1590d4-dbf2-4e15-af2c-09a7d34cbbba,Amanda Robinson,Click_item,Game,f35b1ebb0862e62e9b1cc82bf78330af0160c9ce,0,2023-10-20 08:57:50.802978
b9bf6c60-f6f8-406e-9c0a-3bac931ad22b,Melissa Wilcox,Click_item_description,Clothes,907abcfa3d068959b75ccb1dbdf41c125c94b0fe,0,2023-10-20 08:57:50.803057
1a37566c-ae86-4c40-a60b-f1afde62c56f,Mike Fitzgerald,Click_item,Eletronic,7e6d8925ce442be10e6020ce82ed80bc1efe2759,0,2023-10-20 08:57:50.803134
c9abf388-bbc8-449f-b030-c026a6bf2356,Andrew Howard,Review_item,Clothes,ba61127931f6eb38ce1ba363233ee482d4367268,0,2023-10-20 08:57:50.803210
119345ed-8b70-4ec0-9429-d33a08e0c21e,Eric Contreras,Click_item,Eletronic,7f56961875e8fcbd731bffa90ba59c225b0e33d0,0,2023-10-20 08:57:50.803287
ce8dc95d-04d4-4e71-98d2-c6abf3c8f8e6,Jason Hamilton,Click_item_description,Food,3d089a172fda86351b47fa3b46168cfa5e06e8ce,0,2023-10-20 08:57:50.803363
1dfa5bd3-e1a7-42ed-bfab-3e2c9ffc5c58,Keith Scott,Click_item,Clothes,eb77de0fba7f84d9e27e522f78d6fc38c21bde41,0,2023-10-20 08:57:50.803440
f5adc164-881a-4365-824a-80040988f069,Donna Jones,Purchase_item,Food,02352d990490e4aefce9a3ac71db12ff814a8094,4,2023-10-20 08:57:50.803518
e65a4511-ebd7-440f-a57a-e6232e05182c,Aaron Carter,Review_item,Game,086ed6e03d96fd8466b8ff45d5de33379b11739b,0,2023-10-20 08:57:50.803595
207c62f0-3cac-48e7-88aa-1f6071c801dd,Ryan Mcpherson,Review_item,Clothes,d74dc588614d6f74f5b47178aaac79b230fa96bb,0,2023-10-20 08:57:50.803672
05b9a0fa-96bd-44cb-ac13-3d58289b6a3f,Anthony Martinez,Purchase_item,Food,2fa5ce243816f48b63554f7bf594fcf39b5d3131,2,2023-10-20 08:57:50.803777
92d1fb35-4697-481d-8d50-cb9aa57ae849,Lee Lopez Jr.,Review_item,Eletronic,fe3bb377e0ce50abbb5e598ba7f37730588ae2f6,0,2023-10-20 08:57:50.803861
40dcfd5c-2a0f-4db3-8f54-790616a6ed2a,Alexander Carter,Click_item,Game,9a09b7f6785882ee164d9b17dc061b09c9fb267a,0,2023-10-20 08:57:50.803945
2f091cfa-ae5f-4dd0-82e0-8ccea83bf07b,Abigail Olson,Click_item,Clothes,4f5342e314b7f4c8eb31f3ad402281a5200d1029,0,2023-10-20 08:57:50.804024
ede7a328-a8b3-4644-94d6-53466413eab6,Sydney Edwards,Click_item_description,Food,d1f11e772e7edb8ac19689e98bdd429696681682,0,2023-10-20 08:57:50.804102
1790dba9-7ded-4542-bd42-6c0a44ba5a1c,David Burns,Purchase_item,Game,b4aa28533ec915a1eabe69cd8932ef751e284196,5,2023-10-20 08:57:50.804181
a4484540-3342-4e3c-bd84-721d7f2c4a29,Bobby Webster,Click_item_description,Game,e11ce06831fdbcf442ac463964d25e30a13ae72d,0,2023-10-20 08:57:50.804258
2c2f1027-6320-4404-b2b6-2eb4284de189,Brian Murphy,Review_item,Clothes,568037c84d5ab85649185782084c2740d936e8df,0,2023-10-20 08:57:50.804335
53429e9c-1a97-4484-b754-d109d9da0a15,Brian Norris,Click_item,Eletronic,fd5c9564dbe94f3f744078f8d3598d1431b77723,0,2023-10-20 08:57:50.804411
a7cfe1f7-23f8-456d-86ca-40963a17aa1c,Robert Sloan,Purchase_item,Food,31e848a2bca013881b07e01319c7e9230395c3d4,3,2023-10-20 08:57:50.804488
1e454f40-0131-45a6-aada-dc9b82b51db4,Jennifer Hudson,Review_item,Game,338128cdfce6216ba1537fd47a5b77b0a985fba7,0,2023-10-20 08:57:50.804567
bd15d6c0-3317-40ce-8d37-611e105fe2a4,Cindy Reed,Purchase_item,Eletronic,f4bc6eacdb7ef3ab178d05a71bab64631cc7112e,5,2023-10-20 08:57:50.804649
fcea8e1c-2972-4bf2-a8dd-2ba28bce66ff,Timothy Boyd,Click_item,Food,a0489caa1a199997aacf49960f40c34b27b79e5b,0,2023-10-20 08:57:50.804725
d8bb2e3b-ed93-4704-bd8b-f3e32a3bc614,Alexander White,Click_item_description,Clothes,ff32554719914559650f2958dd44ae8c3fcf83ba,0,2023-10-20 08:57:50.804802
4ae7c7b6-0993-4f97-9a90-68c6d2ef52ca,Olivia Adams,Purchase_item,Clothes,430ddb5233717d5908101d921a8bc6de34e91cb3,1,2023-10-20 08:57:50.804880
103b815c-ffed-40a1-ac13-24ae22980397,Debra Knight,Purchase_item,Eletronic,7a7b416b5472ddbaa9bef2d404367fc4adada054,3,2023-10-20 08:57:50.804969
9bc62595-91e2-4127-9f2e-7a38ef48fb0c,Daniel Gutierrez,Click_item,Eletronic,5714b207031441d6b87eaf8b1f48ebb73f98a7dc,0,2023-10-20 08:57:50.805046
527203df-7aac-46dc-b632-cddd2baadf1f,Maria Bridges,Click_item_description,Game,5c1b7ba3df5c63d7a5d3868e5b599cb9f297809b,0,2023-10-20 08:57:50.805124
bda55805-b7be-4b66-820a-b47b57a11276,Joyce Cook,Purchase_item,Clothes,94344c88c5958faf24bd997653d134a65e2a4b23,4,2023-10-20 08:57:50.805204
bd2f2005-7800-4594-b401-69e4fbc373b9,Jesse Mcmahon,Click_item_description,Food,b4625f3d37f4ff45b7c7fbcec3f1238e66facec2,0,2023-10-20 08:57:50.805284
72a2899a-73b7-466f-b069-90381cc02a07,Emma Mora,Click_item,Food,3b3379ffb67c6a842fbbd5ebdb170d513c2f2310,0,2023-10-20 08:57:50.805362
fbce47a2-e6e7-4bae-b71f-51ac8b1a9f1f,Rachel Anderson,Review_item,Game,2b84c802389a52668ef5cc6bf0f6455b46a33fcb,0,2023-10-20 08:57:50.805441
bd13ab23-f08f-46f0-ae32-5ebf84e15a26,Jennifer Lee,Purchase_item,Clothes,f7ce0bfc6d0d08228ac3579834797dd9d3c5e6dc,3,2023-10-20 08:57:50.805520
5a658826-1ffa-4982-8fca-59f77f1b47c6,Dawn Cook,Review_item,Food,213d0c5381a8e3aa62ed7300b7fd9ba5b5522587,0,2023-10-20 08:57:50.805598
9bcbeb68-4602-4292-bfd9-34cf7f8e4b8e,Matthew King,Purchase_item,Food,2928f982e9de798a91bc793b311418d11838c100,1,2023-10-20 08:57:50.805677
5ece18c2-b3ad-4af9-9362-3d4b962ace75,Paul Rogers,Review_item,Clothes,5f2dfdc1ec553462efa20fd9ed6fabe2b4969c36,0,2023-10-20 08:57:50.805753
e77c7192-5bad-421e-8f1d-6b16b981b8cd,Steven Powell,Review_item,Food,acb7a5ac6d3b353b8e89639e4703dc069e12e026,0,2023-10-20 08:57:50.805830
07c3d652-60e0-4591-a77b-d35601683741,Brandon Rodriguez,Click_item_description,Food,59f409757ebcd8d87873d2461daa2e9de84eb254,0,2023-10-20 08:57:50.805913
1842e0f5-f4bf-4a86-9300-07d5eb46480b,Tracy Decker,Review_item,Game,79444ba91df9fb4f633202281532db5022753ce1,0,2023-10-20 08:57:50.805992
6b29d8d4-834f-4eae-be41-a5ccef2503d2,Seth Baird,Click_item_description,Game,a692ff1c20bcda81686197c606abce4028737386,0,2023-10-20 08:57:50.806071
db3d84d1-f4ba-463e-9510-a27a36c701c7,Melanie Marsh,Click_item_description,Food,7870277de69055de75c7bfce31700c41112cba41,0,2023-10-20 08:57:50.806152
6178a161-63b2-44e9-8e0b-bbaff7efbf92,Felicia Johnson,Click_item,Clothes,f1d6d9cf3f0d5b74bf93c948e2edfb5fbfa5fa0b,0,2023-10-20 08:57:50.806230
44a3cfdd-8e7a-42b4-82e5-4ed36ea6f766,Yolanda Vaughn,Click_item,Food,59bde61c53a22c7042cf08d42270f02ceb31b361,0,2023-10-20 08:57:50.806310
9b0dc845-194f-4e57-aa53-2582f3ca19ca,Elizabeth Robinson,Click_item,Eletronic,07a8a9ec97c1aa1f67a67335efc5726f5be7078e,0,2023-10-20 08:57:50.806389
137332b1-2b13-45c2-9b8c-320becef696a,Valerie Short,Click_item_description,Eletronic,5b07864e643797dc71987012959dade64ab3d3bf,0,2023-10-20 08:57:50.806467
